task_id,experiment,method,seed,gate_type,theta,q0,q1,separation,chi_max,tdvp_substeps,gate_index,gate_count,sequence,fidelity,raw_overlap,infidelity,vec_error,norm_before,norm_after,max_obs_error,rms_obs_error,runtime_s,max_bond,bond_profile,param_count,discarded_weight_gate,discarded_weight_cumulative,lanczos_tol
0eca2d0f00b9286377effa0916ddfb61a28fbd8d19740496272504472bb11a08,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,14,14,commuting,0.7753082877965047,0.7753082877965047,0.22469171220349526,0.35554811209426074,0.9999999999999996,0.9420436841068758,0.21737759527981493,0.06509441525408034,0.022829308989457786,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.4443235175168965e-30,0.1954413769537107,1e-12
ddac025fda2860113264bc439536caa328a4a278008b091a31526947527b292c,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,14,14,commuting,0.9987158627549932,0.9987158627549932,0.0012841372450067556,0.03584061609490057,0.9999999999999996,1.0000000000000164,0.017015577097589746,0.0030408550572296167,0.17607697896892205,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,2.0027984217375043e-30,5.00916001823365e-29,1e-12
85f68d304f0fb0150127af48de34c4d64d6b26814461d705f33a508fab0d7cd2,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,14,14,mixed,0.2597636517238938,0.2597636517238938,0.7402363482761062,0.7177839771842824,0.9999999999999996,0.7311320798122748,0.8952513065885963,0.24131594676081725,0.003237211029045284,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.00872703159958185,1.0279763690947246,1e-12
f78e36c3ca084b8ec470d6b19277d445f6be6472ff38c7e3b6f30e6a59599f23,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,14,14,mixed,0.5989227931101164,0.5989227931101164,0.4010772068898836,0.5063430979047949,0.9999999999999996,0.8967638364813076,0.377466569168341,0.10147271771239333,0.011024035047739744,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0052916440978718,0.573676571475707,1e-12
8402a136f3abec70ad38dd7c17e1aa910dcaba0c5b345e925f6f3d617687bed7,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,14,14,mixed,0.9473057542554957,0.9473057542554957,0.05269424574450432,0.23110026289305574,0.9999999999999996,0.9999999999999999,0.09001583114381692,0.01768205679982681,0.3162652319879271,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,7.069713759737799e-30,3.6507113683725615e-29,1e-12
84044b7adf82f8f811db15356135d47a5659711d5428c4feab9ea82b87459eb8,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,15,15,commuting,0.5081681545074095,0.5081681545074095,0.4918318454925905,0.5513938141790612,0.9999999999999996,0.854256062169901,0.5184739626343391,0.13253748123746165,0.00295378704322502,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.007344535606800792,0.47384645854095364,1e-12
3013979ebd0fe2eae463aa5ff4475aeae3f9558ab70eb1b5d88a58f4b3f7bb8b,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,15,15,commuting,0.7699789246606311,0.7699789246606311,0.23002107533936889,0.36299055995647006,0.9999999999999996,0.9416639561719212,0.21875440911191713,0.06556044679889363,0.011689263046719134,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0011203572760138832,0.1965617342297246,1e-12
c685272d6b47e379276894f8c7a38ae6e06aee98bdcf5092b37752867b1537a5,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,15,15,commuting,1.0000000000000338,1.0000000000000338,0.0,2.3402280803539192e-14,0.9999999999999996,1.000000000000017,6.350475700855895e-14,1.7470350546724124e-14,0.1025178559939377,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,1.0702458549426904e-30,5.11618460372792e-29,1e-12
4692789785202328ecaba44f4b1773947e126425bb044176c95941de2c9eac57,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,15,15,mixed,0.2472370992448723,0.2472370992448723,0.7527629007551278,0.7324246316709355,0.9999999999999996,0.7286320658438472,0.902341279121512,0.24380147606861471,0.0029629429918713868,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.023759117853968205,1.0517354869486928,1e-12
7d7c1ab796bb7ec457fa7b35fb5ec762f00b814013e1d428a245903108374781,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,15,15,mixed,0.588346943039105,0.588346943039105,0.41165305696089505,0.5184597396063368,0.9999999999999996,0.896033506496271,0.37998652649689424,0.10174467175854984,0.006595432001631707,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.011696696032925464,0.5853732675086326,1e-12
7fe8f8f388c159ce0da42f739f4a73551c37ee8a42a0383f26077a4c352d04b3,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,15,15,mixed,0.9360949953966815,0.9360949953966815,0.0639050046033185,0.2548724259169015,0.9999999999999996,1.0000000000000009,0.09001583114381485,0.019220615685944596,0.2845462840050459,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,3.651328267807873e-29,1e-12
dd584da34ce5ec8e915032baa5da957c502907f167edf9990e4beda5759c9588,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,16,16,commuting,0.5003326985282511,0.5003326985282511,0.49966730147174887,0.5599579416527916,0.9999999999999996,0.8533679671287963,0.5214249254952006,0.1337800100870763,0.0030149879748933017,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0056982470240061365,0.47954470556495976,1e-12
2827f7fd771ac24c7db27896f273bcad66b6af7de6ca3d291b70911a3f8dd469,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,16,16,commuting,0.767005227044418,0.767005227044418,0.23299477295558202,0.3669736432190268,0.9999999999999996,0.9414065789446389,0.21968545242771187,0.06572906117879297,0.004135283001232892,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0007799179935761306,0.19734165222330072,1e-12
a527d3fc1b609d5a3ea1eb7991eca9addc5381baab5c7659fa191687e8d5bfb5,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,16,16,commuting,1.0000000000000355,1.0000000000000355,0.0,2.4264387960529447e-14,0.9999999999999996,1.0000000000000178,6.572520305780927e-14,1.8017097692597345e-14,0.1946687499876134,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,3.4028742821440746e-30,5.456472031942327e-29,1e-12
c2465c25a28a8648ca4cdbd55b43ff7dc78b3b5e2a14bb450433ee0888db8050,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,16,16,mixed,0.2422515689836864,0.2422515689836864,0.7577484310163136,0.7381106239501506,0.9999999999999996,0.7274534054739429,0.9056650395806045,0.2446539862228724,0.002973800990730524,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.011381932279844239,1.063117419228537,1e-12
0dae44e244fa9fdc884e6f3cc903f21a78aa628bd446a82ea156a7838c939aa5,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,16,16,mixed,0.5849396510679512,0.5849396510679512,0.4150603489320488,0.5218454550127264,0.9999999999999996,0.8955164031429972,0.38176800871141436,0.10205583575815927,0.005462586006615311,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0021138462976467267,0.5874871138062794,1e-12
56fa9aab03151e521bf8d218616cc99b4c53cae7cc586682ae941688fcd23f2c,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,16,16,mixed,0.9360949953966864,0.9360949953966864,0.06390500460331361,0.2548724259169022,0.9999999999999996,1.000000000000004,0.09088056435584287,0.01924136418687491,0.3285968979471363,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,1.1517787782548453e-29,4.8031070460627185e-29,1e-12
d2a723672a081d0dbd53d9f0a0a67b86af7ea26a1a680f034c3748d60dc26e0a,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,17,17,commuting,0.4994718284603614,0.4994718284603614,0.5005281715396386,0.5610440888784743,0.9999999999999996,0.853367967128796,0.5214249254952015,0.13354963569893685,0.0029657420236617327,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.2802090425986536e-30,0.47954470556495976,1e-12
072c6220ba31630d51914007966a439c40de9a3534954206699b66063a31cace,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,17,17,commuting,0.7674464928826542,0.7674464928826542,0.2325535071173458,0.36628660554408277,0.9999999999999996,0.9414065789446411,0.21968545242770454,0.0657079509353617,0.007766729046124965,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.6839359899194948e-30,0.19734165222330072,1e-12
e755ae45c7122209c46d10d2cbc5cb489dd2c15516755ec6fe8840202206201c,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,17,17,commuting,0.9987158627549986,0.9987158627549986,0.0012841372450014266,0.03584061609490069,0.9999999999999996,1.0000000000000184,0.01660274485059994,0.003096019524619905,0.17295407300116494,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.6168203134316242e-30,5.618154063285489e-29,1e-12
70da7c9a3a866867cf4f0adc1488e8275eb938e2b464c68f6ecd859d7fb693aa,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,17,17,mixed,0.23947950181519526,0.23947950181519526,0.7605204981848047,0.7406754461274973,0.9999999999999996,0.7261769580903775,0.9092634652934104,0.24507578627999177,0.0030085599864833057,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.007468622818818043,1.0705860420473552,1e-12
f3c2be659c494a297ce354f50dfc76f8c886515ba8ae9a305a6bda017b8c0a48,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,17,17,mixed,0.5786043047264262,0.5786043047264262,0.4213956952735738,0.5294627797155362,0.9999999999999996,0.8953500515270193,0.3823419076519321,0.1023596054822623,0.004046718997415155,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0024506033867257217,0.5899377171930051,1e-12
8fdf443e28ed848081eb294491a57a69d809ca291ef13554a294aa7a52b23591,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,17,17,mixed,0.9226585395745353,0.9226585395745353,0.07734146042546475,0.28088729243192956,0.9999999999999996,1.0000000000000038,0.10814668828608912,0.021714304987528372,0.3062902980018407,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,1.0966252567361013e-29,5.89973230279882e-29,1e-12
3701e8998bb9d87dd37ca09d4cb2185f4b6423df651def2bdf7392cd43e74daf,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,18,18,commuting,0.4942523485872266,0.4942523485872266,0.5057476514127734,0.566714111196854,0.9999999999999996,0.8527757880966088,0.5233849552430674,0.13442556839961675,0.003015524009242654,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0063481198778253915,0.48589282544278517,1e-12
9d7751ffb33a0b1ec49afbb9ca386e5d6fa66574bf9230763df78b3efef74650,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,18,18,commuting,0.7627887635090597,0.7627887635090597,0.23721123649094034,0.37283059441937116,0.9999999999999996,0.9411472953253577,0.2206270819367857,0.06608159971845473,0.003957832988817245,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0007646906450025743,0.19810634286830328,1e-12
dee68b7b993560c535ac6e03825fe71779030466778f233ad65f5f3836ea8802,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,18,18,commuting,1.000000000000039,1.000000000000039,0.0,2.6917391811384537e-14,0.9999999999999996,1.0000000000000193,7.105427357601002e-14,1.9678118677715082e-14,0.10930584202287719,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,2.116658634966859e-30,5.829819926782174e-29,1e-12
8492bff6b3e1222486e6121c2a5bd11f44eda0b2868524773e62422deea567e4,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,18,18,mixed,0.22798139319055094,0.22798139319055094,0.772018606809449,0.7547257747179162,0.9999999999999996,0.7242644112886348,0.9146419619388166,0.24692569333002087,0.0030159970046952367,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.018273988670941436,1.0888600307182967,1e-12
72961e3313f9fdb6e3c3b848834971853585e46161d8a38cfc1b07f561ca4ada,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,18,18,mixed,0.5595934390684212,0.5595934390684212,0.4404065609315788,0.549953016350753,0.9999999999999996,0.8936262565313754,0.3883042787279736,0.1039069855527682,0.00504908204311505,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.00953091979064323,0.5994686369836484,1e-12
f17831bee263b9b327fea813d24312f3f3f45057e1edc46f54b65338ef67c47a,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,18,18,mixed,0.9093631031376267,0.9093631031376267,0.0906368968623733,0.30461346547733703,0.9999999999999996,1.0000000000000047,0.10814668828608905,0.023363984413557796,0.397538443969097,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,5.900349202234131e-29,1e-12
cb5d94933466c5e65750dea8a5bdf21c58805e6b29794f1de0c8eb461113f5f4,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,19,19,commuting,0.4866221271116423,0.4866221271116423,0.5133778728883577,0.5751346645575393,0.9999999999999996,0.8520246501974983,0.5258724447307577,0.13564893382263377,0.002963692997582257,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.004953896836930832,0.490846722279716,1e-12
79513e420d5e8cb047cc196573d9dd73451b8d1481fab349cc932581420a3462,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,19,19,commuting,0.7600231024561238,0.7600231024561238,0.2399768975438762,0.3765495927685061,0.9999999999999996,0.9409440330666007,0.22136218013330788,0.06624003734551662,0.010535428998991847,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0005616467461053696,0.19866798961440865,1e-12
686146b54a3645f4d2cfc0237e603007c9884790d0fc2ae75feb13318be34dd7,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,19,19,commuting,1.0000000000000377,1.0000000000000377,0.0,2.7568449330443415e-14,0.9999999999999996,1.0000000000000193,7.149836278586008e-14,1.9696706235263326e-14,0.21124928002245724,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,6.187006427085943e-30,6.448520569490769e-29,1e-12
02f520db7b3d9ff9af7163907f5355cb2313f9ee7e35cf7eadc257f9271650ab,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,19,19,mixed,0.22416790246424548,0.22416790246424548,0.7758320975357546,0.7592677975328683,0.9999999999999996,0.7234742883597912,0.9168523814087322,0.24746348402250626,0.0029248629580251873,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.008486649424085318,1.0973466801423821,1e-12
96e86ab6202818d6470d634909514ff995a6438d2d500dbff6189f6182d52de5,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,19,19,mixed,0.557739397672014,0.557739397672014,0.44226060232798603,0.5515798587976335,0.9999999999999996,0.893240943756197,0.38962237247886167,0.1043087328268906,0.006005334027577192,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.001744715252659739,0.6012133522363081,1e-12
9fe01708365760cec8367fff36119ddac9da2d3788a1e7a49186fd9fed394f8a,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,19,19,mixed,0.9093631031376262,0.9093631031376262,0.09063689686237375,0.3046134654773373,0.9999999999999996,1.0000000000000047,0.10903424472752682,0.023372141226992178,0.6387707989779301,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,1.4439921516696858e-29,7.344341353903817e-29,1e-12
5e93a5300d6cd09344e96b5a1b4d9478ed492ac67c0fb28cd315140a09f2c983,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,20,20,commuting,0.48575879474754907,0.48575879474754907,0.514241205252451,0.5762100631684234,0.9999999999999996,0.8520246501974972,0.5258724447307606,0.13538406260099908,0.0029043019749224186,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.3349204500342228e-30,0.490846722279716,1e-12
8c4f5943aaf0b12850b56b53430915a0f4f4b550c3d4f20af61cd6b79d5a081f,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,20,20,commuting,0.7605033077759089,0.7605033077759089,0.2394966922240911,0.37581758591934716,0.9999999999999996,0.9409440330666023,0.2213621801333021,0.06619007041288143,0.004320192965678871,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.4878577613793226e-29,0.19866798961440865,1e-12
60c5c6058d3d14a48b588661e3ad288a9b38c3d1f32f7166b88b3d49f99f68fc,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,20,20,commuting,0.9987158627550006,0.9987158627550006,0.0012841372449994282,0.03584061609490062,0.9999999999999996,1.0000000000000195,0.01609537522222909,0.003158534063067339,0.1706109960214235,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.5134961613783569e-30,6.599870185628605e-29,1e-12
79e226ef74326263a122d72fc858b29f4e27fc8cf3e039ca4113858eca26c69e,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,20,20,mixed,0.22147741170629073,0.22147741170629073,0.7785225882937092,0.7622470066711329,0.9999999999999996,0.7226674428483739,0.9191148861755836,0.24754735935629024,0.0029421369545161724,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0048580647291315395,1.1022047448715138,1e-12
19356827c28b62c8d289caad228cd1cd3db51794b623461eeb915beb620f768d,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,20,20,mixed,0.5524700321083437,0.5524700321083437,0.44752996789165633,0.5577607428572465,0.9999999999999996,0.8931201505323768,0.3900396724989996,0.10458744123280878,0.003946932964026928,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0016181843616197681,0.6028315365979279,1e-12
4b1fc9fed4423a787b2e9712786f27582cfaa6e897474209fbb774864f55c4ec,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,20,20,mixed,0.8939815578639524,0.8939815578639524,0.10601844213604761,0.33013336755331274,0.9999999999999996,1.0000000000000029,0.126101193156897,0.02584791028219801,0.522744991001673,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,1.3064248272483384e-29,8.650766181152155e-29,1e-12
e13dba187f996876e175f057fe30e80cb64b75272b9a886994ceb1a7ea88996a,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,21,21,commuting,0.4806633549413889,0.4806633549413889,0.5193366450586111,0.5817686715246259,0.9999999999999996,0.8515001896843412,0.527601847276699,0.13623902934275164,0.0030051860376261175,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.005586643736033898,0.4964333660157499,1e-12
7df2dd9d90124b8ef0387128a01c548d90f7b731c635d7dc4bd37042eba5265c,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,21,21,commuting,0.7563464710205068,0.7563464710205068,0.24365352897949322,0.3816050249239018,0.9999999999999996,0.9407369656157907,0.2221148586354118,0.06652258993528878,0.00562063098186627,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0005810486041024293,0.1992490382185111,1e-12
4bbf8829b057ef6c0d17638900a623b015fdd1ed377099d6bda8b370b16c4e3a,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,21,21,commuting,1.00000000000004,1.00000000000004,0.0,3.0269177835822315e-14,0.9999999999999996,1.0000000000000198,7.394085344003543e-14,2.046860388478736e-14,0.11775091796880588,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,1.2290699680223865e-30,6.722777182430843e-29,1e-12
f28f99d2e2ef015dd0eaf80144d0e0b1eb7accf15e4502aff7f419fe066427bc,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,21,21,mixed,0.21216203926274554,0.21216203926274554,0.7878379607372544,0.7740964551091394,0.9999999999999996,0.7214196670719549,0.9226013612919732,0.24873929677310355,0.002979289973154664,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.013455676964147803,1.1156604218356616,1e-12
b18879e46bf836069ff0616190980b30fd14b805ee09b50304553b6864274ca7,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,21,21,mixed,0.5332626167289742,0.5332626167289742,0.46673738327102576,0.578835714720778,0.9999999999999996,0.8919346587100423,0.3941346271226751,0.10582124571872477,0.0060326820239424706,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.005297432078083186,0.6081289686760111,1e-12
0a9e5ede3f4ede6980e659d0054787aae01cdedff3a2e415d3a6cda0fe159452,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,21,21,mixed,0.8788192801320065,0.8788192801320065,0.1211807198679935,0.3536845630702766,0.9999999999999996,1.0000000000000027,0.12610119315689677,0.027605846538408703,0.2607290939777158,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,8.651383080587467e-29,1e-12
87b6786337bf260ed2f865376f882a3227f4273b50354d594523343b2ff309d3,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,22,22,commuting,0.47328345273283756,0.47328345273283756,0.5267165472671624,0.5899306382312614,0.9999999999999996,0.8508408490197937,0.5297777272217612,0.13743913539661612,0.0029804109944961965,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.004379737154431514,0.5008131031701814,1e-12
b3159dfebd89e459c8aab181c26b484b8ce06dc598c8954acd278e753d6005d5,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,22,22,commuting,0.7538058376282047,0.7538058376282047,0.24619416237179526,0.38499893448854616,0.9999999999999996,0.9405658025554267,0.22273372705032535,0.06667712652573772,0.005183763045351952,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0004466557458861619,0.19969569396439724,1e-12
9625c63456c51cf5c9e383c9e1813b26da09e35d25324c92542257e8d5284d0d,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,22,22,commuting,1.0000000000000453,1.0000000000000453,0.0,3.193446898603466e-14,0.9999999999999996,1.0000000000000222,8.348877145181177e-14,2.2760777167035864e-14,0.18664529896341264,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,4.193716044245302e-30,7.142148786855373e-29,1e-12
e5139e16c5b755ae6849b5e021cc1408ffd2ef0e6055ab6896705138eaf96847,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,22,22,mixed,0.20986663490642665,0.20986663490642665,0.7901333650935733,0.7768216025752226,0.9999999999999996,0.7208854753043887,0.9240854531350713,0.24909079282395802,0.002938112011179328,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.006911081332121743,1.1225715031677834,1e-12
609de47838632b7d1f5c8323a964f076fe29bb723751a4b8d3cadd1901c37b0e,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,22,22,mixed,0.5314429985032622,0.5314429985032622,0.46855700149673785,0.580497834757202,0.9999999999999996,0.8916167773131617,0.39522171979540843,0.10625858451709512,0.009976120025385171,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.001215846276215222,0.6093448149522264,1e-12
8c0a6022a0e4357f2d73bdadfd6b979f3a6f565e1b8d238412de2b5d2963923a,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,22,22,mixed,0.878819280132006,0.878819280132006,0.12118071986799395,0.3536845630702768,0.9999999999999996,1.000000000000002,0.12695809634379435,0.027596689019890337,0.4534209379926324,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,2.0106207671015525e-29,1.066200384768902e-28,1e-12
a59bdd5afa6229f2c8b559e6abb7ddb44994c21db09b492e09ffdb74e697afe4,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,23,23,commuting,0.47240636905433564,0.47240636905433564,0.5275936309456644,0.591010711921097,0.9999999999999996,0.850840849019794,0.5297777272217592,0.13714389338573174,0.0030192810227163136,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.431119538915906e-30,0.5008131031701814,1e-12
4238b45ab3eaa486fdee505352b35c7aa5be184bdcff9a0f7a5e1d46a0af3007,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,23,23,commuting,0.754301324032659,0.754301324032659,0.24569867596734096,0.3842571808462073,0.9999999999999996,0.9405658025554258,0.22273372705032823,0.06659848181741132,0.005853297945577651,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.1452546695253294e-30,0.19969569396439724,1e-12
3ee56cd55f0406d926a545fc02dbd9194693f7e60ab190508fcd017e007306b2,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,23,23,commuting,0.9987158627550075,0.9987158627550075,0.0012841372449925448,0.03584061609490139,0.9999999999999996,1.000000000000023,0.015498537682091834,0.003226605654142116,0.1787470779963769,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.8341920695795828e-30,7.325567993813331e-29,1e-12
a86dc821a4c1d71ed294df2fe05bd56c5a99189f294690b495e8fecda5fb3cd5,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,23,23,mixed,0.20692354959960235,0.20692354959960235,0.7930764504003976,0.7804733056025673,0.9999999999999996,0.7203579565207683,0.9255598287918627,0.24895359973060335,0.002965375955682248,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0029861179616924435,1.125557621129476,1e-12
3d619f00293eec2c2ce3b7fd289e102544146b7e05f5889d51253b9917ce0434,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,23,23,mixed,0.5258082992947705,0.5258082992947705,0.47419170070522954,0.5869897449088554,0.9999999999999996,0.8915210402473148,0.395553080462,0.10651692157784891,0.005585353006608784,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0011269539395820493,0.6104717688918084,1e-12
