task_id,experiment,method,seed,gate_type,theta,q0,q1,separation,chi_max,tdvp_substeps,gate_index,gate_count,sequence,fidelity,raw_overlap,infidelity,vec_error,norm_before,norm_after,max_obs_error,rms_obs_error,runtime_s,max_bond,bond_profile,param_count,discarded_weight_gate,discarded_weight_cumulative,lanczos_tol
4f1e5adc6593123a334cbc7d654e83603172d81d466168f3d19140463c22dff1,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,22,22,mixed,1.0000000000000044,1.0000000000000044,0.0,2.5704133503749264e-14,0.9999999999999996,1.000000000000002,1.0796918914479647e-14,3.942063146586611e-15,0.30934616504237056,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,2.0106207671015525e-29,1.066200384768902e-28,1e-12
516ef3b13a75e10b1257940b6bb62fb5e4d69677e338f4d6e7488d3820204510,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,23,23,commuting,0.4732834527328385,0.4732834527328385,0.5267165472671616,0.5899306382312612,0.9999999999999996,0.850840849019794,0.5297777272217592,0.13735178241973955,0.0036563820322044194,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.431119538915906e-30,0.5008131031701814,1e-12
db3b7dfaa8b203bd85b29341bee1f7757fca99240f3e4385923ac26d76aea1b5,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,23,23,commuting,0.7538058376282034,0.7538058376282034,0.2461941623717966,0.3849989344885459,0.9999999999999996,0.9405658025554258,0.22273372705032823,0.06679218140223876,0.00523523596348241,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.1452546695253294e-30,0.19969569396439724,1e-12
795b84d943751c827be02b4a9f2d6f6604b455f157d00c3fb37aaff518b19803,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,23,23,commuting,1.000000000000047,1.000000000000047,0.0,3.297416772356798e-14,0.9999999999999996,1.000000000000023,8.704148513061227e-14,2.3748334972112173e-14,0.17365713900653645,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.8341920695795828e-30,7.325567993813331e-29,1e-12
5bf6bd983e415ee5645adba1153983a2cd1b9c15dfe114454bfaba144eddd9a7,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,23,23,mixed,0.21090979135212773,0.21090979135212773,0.7890902086478723,0.7748659656162924,0.9999999999999996,0.7203579565207683,0.925559828791866,0.25007325427680405,0.0030710899736732244,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0029861179616924435,1.125557621129476,1e-12
9d00734075ac505c43101eb1017c5a6aebcd089e008b0713f315c8620963e5d8,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,23,23,mixed,0.5701241747083583,0.5701241747083583,0.4298758252916417,0.5335526344111035,0.9999999999999996,0.8915210402473148,0.3955530804620033,0.1051880972973484,0.005616515991277993,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0011269539395820493,0.6104717688918084,1e-12
4954068fa96746ca68a912bc2e6b94854f44b248607d3fb194ccb4c4bba3e80f,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,23,23,mixed,1.0000000000000089,1.0000000000000089,0.0,2.676941089646982e-14,0.9999999999999996,1.0000000000000036,1.554312234475219e-14,5.266828839692578e-15,0.2859447129885666,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,1.4598569920814905e-29,1.212186083977051e-28,1e-12
c84f9c909fbefc4458344d3e2d77bf22011f4075b2710396806ee5012da13665,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,24,24,commuting,0.46754402720821564,0.46754402720821564,0.5324559727917844,0.5963171425393374,0.9999999999999996,0.850375186523341,0.5313073609849233,0.13797388418347073,0.0029894240433350205,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.004964725826803482,0.5057778289969849,1e-12
29be07b12da075dd0271499229692a28761f97a92bd0ffa1ba7c12e0fadc0e7c,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,24,24,commuting,0.7504672442457668,0.7504672442457668,0.24953275575423317,0.38952287295434124,0.9999999999999996,0.9403820071127815,0.22340227938727386,0.06691403400438231,0.005175151978619397,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.00047696259352911447,0.20017265655792635,1e-12
efb42bde1646ad4b8e5cb59a90d241112b96a4027442d62f013d5f6a5129a506,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,24,24,commuting,1.0000000000000457,1.0000000000000457,0.0,3.229698808203434e-14,0.9999999999999996,1.0000000000000222,8.304468224196171e-14,2.267375450736065e-14,0.11064247897593305,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,1.4687381971717512e-30,7.472441813530505e-29,1e-12
75594791e0d3f238635d0f8c7a38f1fe7d3c2fb3b597322225132d1336005aec,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,24,24,mixed,0.20620023809272883,0.20620023809272883,0.7937997619072712,0.7807039851346328,0.9999999999999996,0.7195027726915693,0.9279396634766499,0.250416111357777,0.0031081439810805023,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.010592567408992847,1.1361501885384688,1e-12
2d4c4709febfa3a7ce6c9fb156ef36d641bb158ced1e38d9ca8733e719f3aacd,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,24,24,mixed,0.5597669290534014,0.5597669290534014,0.4402330709465986,0.5451991183625622,0.9999999999999996,0.8908386760835426,0.3979063133885916,0.10555493706193858,0.004178153001703322,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.002767013931790638,0.6132387828235991,1e-12
bab8310449680bc6463a454fde08caf3efd3cd98ef420d81a9d0c8227b471fe5,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,24,24,mixed,1.000000000000008,1.000000000000008,0.0,2.72343840247068e-14,0.9999999999999996,1.0000000000000033,1.3766765505351941e-14,5.389472518667081e-15,0.30469723499845713,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,1.2122477739205822e-28,1e-12
d959df4586f61d3d125094f7beab513f6da4975abef5053eb971e4b058593128,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,25,25,commuting,0.4604159324463698,0.4604159324463698,0.5395840675536302,0.6041888786651629,0.9999999999999996,0.8497783935228277,0.5332699801218133,0.13914805499816638,0.0029830870334990323,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0039036191828407804,0.5096814481798256,1e-12
ff03710b3198a48d5cc28c60e25d52410bc7a1945599187c7e3b6a558108fe8d,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,25,25,commuting,0.7481364862774464,0.7481364862774464,0.25186351372255356,0.39260188730587575,0.9999999999999996,0.9402307753348096,0.22394929946047681,0.06706463058318739,0.005071437044534832,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0003749653642965298,0.2005476219222229,1e-12
917e5ca14e803be905201a1813d5e95e1e24ca256691ce6c9b88e9dac7383b35,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,25,25,commuting,1.000000000000044,1.000000000000044,0.0,3.193970575268918e-14,0.9999999999999996,1.0000000000000215,8.126832540256146e-14,2.2134397296471883e-14,0.18120258097769693,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,5.622803844699307e-30,8.034722198000435e-29,1e-12
c2964ed7ebd797970551f8125d27318696d9d7a782b8799d20bb912e2dabbf9a,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,25,25,mixed,0.2037839940550559,0.2037839940550559,0.7962160059449441,0.7837302502437076,0.9999999999999996,0.7190840816848684,0.9290983732585902,0.2506904529254745,0.0030653069843538105,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.005885672692584247,1.142035861231053,1e-12
4feddb6379843befe1e3483a8174c58a3840417d1c04238a4acb7b2e9fc03e49,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,25,25,mixed,0.5570396881875203,0.5570396881875203,0.44296031181247975,0.5481247486820235,0.9999999999999996,0.890585520844818,0.39877224361669383,0.10597124953753559,0.003204052976798266,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0008739591831641683,0.6141127420067634,1e-12
08d05c35b6b9f799043e4d65b5eb699a668868fbc7594b501bb3163ef3893046,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,25,25,mixed,1.0000000000000089,1.0000000000000089,0.0,2.7667497418507238e-14,0.9999999999999996,1.0000000000000036,1.554312234475219e-14,5.4207395130814034e-15,0.3003403239999898,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,2.375469121823418e-29,1.449794686102924e-28,1e-12
57c2c6a4a83ca3a73c16787712f6be12a6ef244609a9acf82fcf25cffb705638,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,26,26,commuting,0.46041593244637025,0.46041593244637025,0.5395840675536298,0.6041888786651632,0.9999999999999996,0.8497783935228281,0.5332699801218128,0.13905121326385694,0.002857998013496399,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.708249479453104e-30,0.5096814481798256,1e-12
664139391fa9acfae8c30ea57f6f5dc1ee2912e201b6d2159afb3a7655bc8012,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,26,26,commuting,0.7481364862774488,0.7481364862774488,0.2518635137225512,0.39260188730587525,0.9999999999999996,0.9402307753348103,0.22394929946047526,0.06719505760379833,0.005740649998188019,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.261358571503377e-30,0.2005476219222229,1e-12
c607de3c676d452e2af1f6336fd3735688e88bc5c7fb808bc9882a4c8d888ee6,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,26,26,commuting,1.0000000000000417,1.0000000000000417,0.0,3.160021261769565e-14,0.9999999999999996,1.0000000000000209,7.638334409421077e-14,2.0881607940695068e-14,0.1843668679939583,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.8885226812396283e-30,8.223574466124398e-29,1e-12
42dbf38253adac6c5c43b8e4e7b455d91d6bb661d7fd2ae2687d7f231d9dbcd0,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,26,26,mixed,0.20165976597468038,0.20165976597468038,0.7983402340253196,0.7863177272890293,0.9999999999999996,0.7186281657547184,0.9303700954833622,0.2508653031107295,0.0030713349697180092,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0023208262334366283,1.1443566874644897,1e-12
a0aa15c1ed6cb652a937b23837e0d2436f00320bc6c77a46f063162447660b80,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,26,26,mixed,0.556857254881371,0.556857254881371,0.44314274511862894,0.5482362670919366,0.9999999999999996,0.8905169176785547,0.3990096552045881,0.1060978943720635,0.007997427019290626,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0007062941658197788,0.6148190361725832,1e-12
af4126ad1338c18bb9e795560563cc8303fc884f583cb8e49ccfef9214444239,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,26,26,mixed,1.0000000000000102,1.0000000000000102,0.0,2.8473659094987494e-14,0.9999999999999996,1.0000000000000042,1.709743457922741e-14,5.74548948441663e-15,0.4869796790299006,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,1.7950551288662438e-29,1.6293001989895484e-28,1e-12
938c88c965605eb5d3239308b922345121eafffe6603549039acd130caee3491,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,27,27,commuting,0.4549710411088856,0.4549710411088856,0.5450289588911144,0.6102430785555363,0.9999999999999996,0.8493688474676451,0.534610114053063,0.13962270526770768,0.002939534024335444,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.004404778605176904,0.5140862267850025,1e-12
a00f0fb15d9d4a7770f14c2cc3c45ba3774c968dceabc8ecad9a31d10b93ff67,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,27,27,commuting,0.7450206557037538,0.7450206557037538,0.25497934429624625,0.396765015490897,0.9999999999999996,0.9400606674947366,0.22456863430640084,0.06727026915363385,0.004693321010563523,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.00040754227076982615,0.20095516419299272,1e-12
3a96da5ac538665ffdd239770229f398f7897c8f372043b563f3602c14462452,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,27,27,commuting,1.0000000000000435,1.0000000000000435,0.0,3.183460794057643e-14,0.9999999999999996,1.0000000000000213,7.993605777301127e-14,2.1572508071010365e-14,0.11025656899437308,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,2.3218835558443855e-30,8.455762821708837e-29,1e-12
ef558f6c0241ba3b9b8efd2a7f83242d9acbe9db7537fadde3f9f236c4dfb01d,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,27,27,mixed,0.19814124530763688,0.19814124530763688,0.8018587546923631,0.7907086699714675,0.9999999999999996,0.7179703251899462,0.9321959331482375,0.25092214109716743,0.003076815977692604,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.008781128895031617,1.1531378163595214,1e-12
a983fd693579a2509e01278e31100ee751db931f8ab53f7418c24edb0be3c3fa,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,27,27,mixed,0.5485885243403772,0.5485885243403772,0.4514114756596228,0.5576227247820681,0.9999999999999996,0.890100187942793,0.4004467297974681,0.10623251270934782,0.012677403981797397,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.001460726092280539,0.6162797622648637,1e-12
38edd87c40869b0f495220ae05df0f62a03ac597c0ce58c6e7330762c294aeb8,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,27,27,mixed,1.0000000000000067,1.0000000000000067,0.0,2.9187060102295846e-14,0.9999999999999996,1.0000000000000027,1.199040866595169e-14,5.0147552279258854e-15,0.2737569169839844,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,1.6293618889330795e-28,1e-12
1c3580435773863cdb867614fc34d75ef85da48d67cb6f79104da27e3ab73fc2,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,28,28,commuting,0.4480921421102668,0.4480921421102668,0.5519078578897332,0.6178194690844921,0.9999999999999996,0.8488195305036972,0.5364106784632798,0.1407649469156239,0.0029883700190111995,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.003449479950003509,0.517535706735006,1e-12
fd8a363bc9e03759f24783ed12fff426826076850f6fc940eae52b5c29d13abb,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,28,28,commuting,0.7428898800553743,0.7428898800553743,0.25711011994462574,0.3995422965793446,0.9999999999999996,0.9399229989975212,0.22506706382376462,0.06741312540245487,0.0061508630169555545,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0003233914350109123,0.20127855562800365,1e-12
a7cb15e5b61f424172ae61f7ee0328d9c2383fbb114ce57c50ac16e1c1e20bc6,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,28,28,commuting,1.0000000000000497,1.0000000000000497,0.0,3.40585814302144e-14,0.9999999999999996,1.0000000000000238,8.837375276016246e-14,2.4306542648760768e-14,0.183679239009507,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,5.9859922348695335e-30,9.054362045195791e-29,1e-12
1b31f107439eae5c5239ba1dab293cf6546408ffd6682764304326f6865c0a46,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,28,28,mixed,0.19653714888318946,0.19653714888318946,0.8034628511168105,0.792669828330908,0.9999999999999996,0.7176180509901472,0.9331688983583422,0.2511647997475161,0.003041119023691863,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.004973703987586174,1.1581115203471075,1e-12
e192fd60e8593388ed878cbe87b01944b5c7998b8d6a72e92358c40431fd44c9,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,28,28,mixed,0.5457983462906798,0.5457983462906798,0.4542016537093202,0.5606713156734641,0.9999999999999996,0.8898964272173162,0.40114444640437585,0.10660421039654411,0.003205920977052301,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0006449508644983172,0.616924713129362,1e-12
585bab38eec24f3f498dbda88ce3c0d9334f67967e4397287e191f174f50c529,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,28,28,mixed,1.000000000000008,1.000000000000008,0.0,3.1254560679487384e-14,0.9999999999999996,1.0000000000000033,1.3627987627273797e-14,5.193374094670673e-15,0.32037608296377584,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,3.194052601523502e-29,1.9487671490854298e-28,1e-12
1391424cb29f963cddc3da81e678b7bfa2c2dcd68145e3b4da5241aa9a484cd4,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,29,29,commuting,0.4480921421102674,0.4480921421102674,0.5519078578897326,0.6178194690844923,0.9999999999999996,0.8488195305036983,0.5364106784632758,0.14066043112836882,0.0029669259674847126,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,6.357147252034624e-30,0.517535706735006,1e-12
5e634fdb82796bc070b03191da626a3a2b3fe839181341d41e72c7bba4fd6c05,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,29,29,commuting,0.7428898800553738,0.7428898800553738,0.2571101199446262,0.399542296579345,0.9999999999999996,0.9399229989975214,0.22506706382376507,0.06755813647916688,0.0031619940418750048,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.1072969222991238e-30,0.20127855562800365,1e-12
cd048fd4a038fa762028ce9447845ff3a2f105061324f394eac792bc11b442cd,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,29,29,commuting,1.000000000000047,1.000000000000047,0.0,3.4064916591859675e-14,0.9999999999999996,1.0000000000000233,8.482103908136196e-14,2.3254953382702483e-14,0.17506356997182593,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.3039711244628607e-30,9.184759157642077e-29,1e-12
4e6a5d3bd86e66fcdfce3ba8fa9bbfb47c1edb5218e0535a3d8f34176da91c50,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,29,29,mixed,0.19444139016268114,0.19444139016268114,0.8055586098373189,0.7952513676132812,0.9999999999999996,0.7171714682639061,0.9344123641771118,0.2513552620323259,0.0030040739802643657,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.00208730601242661,1.1601988263595342,1e-12
c1efcfde365f1df3e6d9ea89a8c806bac32b11b6a9da4eaa1a1d6b19d5bee14f,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,29,29,mixed,0.5455957970715036,0.5455957970715036,0.45440420292849637,0.5608549715716565,0.9999999999999996,0.8898580977334363,0.4012769429697529,0.10670816116390755,0.006781513046007603,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0003455961269857772,0.6172703092563478,1e-12
88893d277e7e80d4c73ce79bb72039c781e441c458bc2a94d19839ef7e3ed201,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,29,29,mixed,1.000000000000007,1.000000000000007,0.0,3.2603099146481927e-14,0.9999999999999996,1.0000000000000029,1.3433698597964394e-14,5.1427194079252384e-15,0.24780173401813954,64,"[1, 2, 4, 8, 16, 32, 64, 64, 16, 8, 4, 2, 1]",16040,2.335987331590133e-29,2.182365882244443e-28,1e-12
f884d248714d3f7bc775191f7908ca338915062a86f0503f6979200b802dba22,C,mpo_zipup,11,rzz,0.05,3,9,6,8,,30,30,commuting,0.44297645970669636,0.44297645970669636,0.5570235402933037,0.62351347495168,0.9999999999999996,0.848468377961308,0.5375555054781345,0.1411724791913356,0.0029470909503288567,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.003813905331102756,0.5213496120661087,1e-12
fc823b287c1f1e56e89c7d2863b03b308bfec7b07e0b9981bcbbeb64414cd26b,C,mpo_zipup,11,rzz,0.05,3,9,6,16,,30,30,commuting,0.7399389446272127,0.7399389446272127,0.26006105537278734,0.4034375110425049,0.9999999999999996,0.9397637478810547,0.22564746817357428,0.06759938834071987,0.003937387024052441,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.00035620276888409687,0.20163475839688774,1e-12
b15310dfd8300b16305be0035ca66b56556cfe56dbc02ee9d6c2e488ba10b20f,C,mpo_zipup,11,rzz,0.05,3,9,6,64,,30,30,commuting,1.0000000000000515,1.0000000000000515,0.0,3.59080209957585e-14,0.9999999999999996,1.0000000000000253,9.414691248821327e-14,2.5411155421815288e-14,0.1382029940141365,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,1.6157533727252595e-30,9.346334494914603e-29,1e-12
a3e917c0e02bcb0197fba927025a98c01f68646f7be943dea6f6bc7803d6a54f,C,mpo_zipup,11,ryy,0.05,3,9,6,8,,30,30,mixed,0.19125998429376379,0.19125998429376379,0.8087400157062362,0.7991050014026858,0.9999999999999996,0.7164038091460754,0.9365433991578167,0.2514183125949325,0.0031203950056806207,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0070171829188368316,1.167216009278371,1e-12
240015ac4a510fb3dc0abd2df7ef672c48f2d74719428aa89b4ae45d6118ac75,C,mpo_zipup,11,ryy,0.05,3,9,6,16,,30,30,mixed,0.538851638275459,0.538851638275459,0.461148361724541,0.5685067513400046,0.9999999999999996,0.8895674330342762,0.40228030635359024,0.10672612256259777,0.02168579597491771,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0008044772723243051,0.6180747865286722,1e-12
cb4b56d0567fc0041434c949c0c2a90cb0716623ee767e73441873fe491f3729,C,mpo_zipup,11,ryy,0.05,3,9,6,64,,30,30,mixed,1.000000000000008,1.000000000000008,0.0,3.393202426301783e-14,0.9999999999999996,1.0000000000000033,1.4738210651898953e-14,5.708455036710183e-15,0.4775171189685352,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,6.168994353115365e-33,2.182427572187974e-28,1e-12
0083b20a982a565aecf92646d75209ed94f7268f134dfe9f952952db85fa12f5,C,mpo_zipup,11,rzz,0.05,2,9,7,8,,31,31,commuting,0.4363894017195971,0.4363894017195971,0.5636105982804029,0.6307587530344888,0.9999999999999996,0.8479694135698899,0.5391863546244717,0.14226239188457954,0.0030426050070673227,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.0029165981623458922,0.5242662102284547,1e-12
d7907968552e3d8802b9a2c65527dde041ed219ae06296eb96ba87804c148f3a,C,mpo_zipup,11,rzz,0.05,2,9,7,16,,31,31,commuting,0.7380120356900007,0.7380120356900007,0.26198796430999927,0.4059112400753617,0.9999999999999996,0.9396363512053146,0.22610926282610366,0.06772865065490792,0.004428479995112866,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0002833627999550767,0.20191812119684283,1e-12
53c986f6a848483997c4b5bbb1c94d794cd35859874240fb4b9c6d61a2174a22,C,mpo_zipup,11,rzz,0.05,2,9,7,64,,31,31,commuting,1.000000000000055,1.000000000000055,0.0,3.7620299614081493e-14,0.9999999999999996,1.0000000000000266,9.992007221626409e-14,2.7053989845013492e-14,0.18519613100215793,32,"[1, 2, 4, 8, 16, 32, 32, 32, 32, 8, 4, 2, 1]",8104,5.238472407818401e-30,9.870181735696444e-29,1e-12
cff81d20aa321b1004ef017fcaa71597792dd189b024bd6e8efabf9ac4a0b91c,C,mpo_zipup,11,rxx,0.05,2,9,7,8,,31,31,mixed,0.19037929532915002,0.19037929532915002,0.80962070467085,0.8001534354343623,0.9999999999999996,0.7161669067100307,0.9371957645144813,0.2515223716606323,0.0031155080068856478,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,0.003732394130747375,1.1709484034091182,1e-12
77cd6824f27cca8f13ad251c02939ad9aec22b43c841eede373830e19584eff7,C,mpo_zipup,11,rxx,0.05,2,9,7,16,,31,31,mixed,0.536041874926018,0.536041874926018,0.46395812507398204,0.571592199753545,0.9999999999999996,0.8893903844263891,0.4028876355289175,0.10707295298441065,0.004026451031677425,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,0.0005050834157825161,0.6185798699444547,1e-12
13a5eee14755cecb9db392c6ebb06d13c0cb320fa3733b44750fea4b58838348,C,mpo_zipup,11,rxx,0.05,2,9,7,64,,31,31,mixed,1.000000000000008,1.000000000000008,0.0,3.620819435027219e-14,0.9999999999999996,1.0000000000000029,1.7541523789077473e-14,5.982507220887671e-15,0.2955339740146883,64,"[1, 2, 4, 8, 16, 32, 64, 64, 32, 8, 4, 2, 1]",18344,3.122093519344498e-29,2.494636924122424e-28,1e-12
fd47ddaf17fd2d729e1a2ded3261757e44cd938b482307a36b93548b49c48b0b,C,mpo_zipup,11,rzz,0.05,2,8,6,8,,32,32,commuting,0.4363894017195986,0.4363894017195986,0.5636105982804014,0.6307587530344878,0.9999999999999996,0.8479694135698905,0.5391863546244702,0.14215268665216468,0.002978412027005106,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,6.430391922190601e-30,0.5242662102284547,1e-12
1c2d19b6c1e7d0dbd294ccd763a911c38712b1fbdf194ffdffe20978316c816d,C,mpo_zipup,11,rzz,0.05,2,8,6,16,,32,32,commuting,0.7380120356900028,0.7380120356900028,0.26198796430999716,0.405911240075362,0.9999999999999996,0.9396363512053162,0.22610926282609833,0.06788722008790712,0.008186142018530518,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.764560914629061e-30,0.20191812119684283,1e-12
8125ddce106b0d8fec105ba7684ac2148471b3f43cd870784b6c6bdc60972e12,C,mpo_zipup,11,rzz,0.05,2,8,6,64,,32,32,commuting,1.0000000000000533,1.0000000000000533,0.0,3.807340026322331e-14,0.9999999999999996,1.000000000000026,9.725553695716371e-14,2.6607978592562664e-14,0.19358928501605988,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,2.273523968108746e-30,1.0097534132507318e-28,1e-12
